"collectioncode","catalognumber","scientificname","commonname","datelastmodified","detectedby","receiver_group","station","receiver","bottom_depth","receiver_depth","tagname","codespace","sensorname","sensorraw","sensortype","sensorvalue","sensorunit","datecollected","timezone","longitude","latitude","the_geom","yearcollected","monthcollected","daycollected","julianday","timeofday","local_area","notes","citation","unqdetecid","contact_poc","contact_pi"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",179,NA,NA,"ADC","2022-04-04 07:53:46","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,7.89611111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74090","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",179,NA,NA,"ADC","2022-04-04 07:57:30","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,7.95833333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74092","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",178,NA,NA,"ADC","2022-04-04 08:01:44","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,8.02888888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74098","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",177,NA,NA,"ADC","2022-04-04 08:05:16","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,8.08777777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74100","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",177,NA,NA,"ADC","2022-04-04 08:09:06","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,8.15166666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74102","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",177,NA,NA,"ADC","2022-04-04 08:13:30","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,8.225,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74112","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",178,NA,NA,"ADC","2022-04-04 08:17:25","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,4,94,8.29027777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74115","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",178,NA,NA,"ADC","2022-04-04 08:21:58","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,8.36611111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74124","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",177,NA,NA,"ADC","2022-04-04 08:26:09","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,8.43583333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74127","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",177,NA,NA,"ADC","2022-04-04 08:26:10","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,4,94,8.43611111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74128","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",177,NA,NA,"ADC","2022-04-04 08:29:37","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,8.49361111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74131","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",177,NA,NA,"ADC","2022-04-04 08:29:38","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,4,94,8.49388888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74135","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",177,NA,NA,"ADC","2022-04-04 08:33:18","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,8.555,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74138","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",176,NA,NA,"ADC","2022-04-04 08:40:45","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,8.67916666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74147","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",177,NA,NA,"ADC","2022-04-04 08:44:10","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,8.73611111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74149","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",176,NA,NA,"ADC","2022-04-04 08:47:45","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,8.79583333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74152","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",176,NA,NA,"ADC","2022-04-04 08:47:46","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,4,94,8.79611111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74156","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",176,NA,NA,"ADC","2022-04-04 08:51:41","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,8.86138888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74162","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",176,NA,NA,"ADC","2022-04-04 08:51:42","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,4,94,8.86166666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74163","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",176,NA,NA,"ADC","2022-04-04 08:56:17","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,8.93805555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74165","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",177,NA,NA,"ADC","2022-04-04 09:00:33","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,9.00916666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74172","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",176,NA,NA,"ADC","2022-04-04 09:04:11","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,9.06972222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74177","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",176,NA,NA,"ADC","2022-04-04 09:08:13","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,9.13694444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74181","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",176,NA,NA,"ADC","2022-04-04 09:13:00","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,9.21666666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74189","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",176,NA,NA,"ADC","2022-04-04 09:17:42","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,4,94,9.295,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74196","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",176,NA,NA,"ADC","2022-04-04 09:22:07","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,9.36861111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74201","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",176,NA,NA,"ADC","2022-04-04 09:22:08","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,4,94,9.36888888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74204","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",176,NA,NA,"ADC","2022-04-04 09:26:05","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,9.43472222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74210","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",176,NA,NA,"ADC","2022-04-04 09:30:46","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,9.51277777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74214","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",176,NA,NA,"ADC","2022-04-04 09:35:12","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,9.58666666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74219","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",176,NA,NA,"ADC","2022-04-04 09:35:12","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,4,94,9.58666666666667,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74221","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",176,NA,NA,"ADC","2022-04-04 09:39:08","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,9.65222222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74223","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",176,NA,NA,"ADC","2022-04-04 09:39:09","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,4,94,9.6525,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74225","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",176,NA,NA,"ADC","2022-04-04 09:43:46","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,9.72944444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74231","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",176,NA,NA,"ADC","2022-04-04 09:48:07","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,9.80194444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74237","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",176,NA,NA,"ADC","2022-04-04 09:48:08","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,4,94,9.80222222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74239","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",176,NA,NA,"ADC","2022-04-04 09:51:54","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,9.865,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74242","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",176,NA,NA,"ADC","2022-04-04 09:51:55","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,4,94,9.86527777777778,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74245","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",176,NA,NA,"ADC","2022-04-04 09:56:13","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,9.93694444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74248","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",176,NA,NA,"ADC","2022-04-04 09:56:14","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,4,94,9.93722222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74251","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",175,NA,NA,"ADC","2022-04-04 09:59:55","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,9.99861111111111,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74253","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",175,NA,NA,"ADC","2022-04-04 09:59:56","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,4,94,9.99888888888889,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74256","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",176,NA,NA,"ADC","2022-04-04 10:04:05","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,10.0680555555556,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74262","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",175,NA,NA,"ADC","2022-04-04 10:07:30","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,10.125,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74267","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",175,NA,NA,"ADC","2022-04-04 10:11:05","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,10.1847222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74271","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487550-SE","487550",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",175,NA,NA,"ADC","2022-04-04 10:11:05","UTC",-80.78626,28.6223,"0101000020E6100000CA897615523254C0014D840D4F9F3C40",2022,4,4,94,10.1847222222222,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74274","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",176,NA,NA,"ADC","2022-04-04 10:27:52","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,10.4644444444444,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74288","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
"HCTS","HCTS-A69-9007-6148-2022-03-31","Limulus polyphemus","horseshoe crab","2023-10-18","HCTSA","HCTSA","487551-W","487551",1.2,0.3,"A69-9007-6148","A69-9007","A69-9007-6148",176,NA,NA,"ADC","2022-04-04 10:32:18","UTC",-80.79027,28.62344,"0101000020E6100000A3409FC8933254C0AB048BC3999F3C40",2022,4,4,94,10.5383333333333,"Titusville","","Fusco, K., et al. 2021.","HCTSA-A69-9007-6148-74297","Kirk Fusco (kirk.fusco@floridadep.gov)","Kirk Fusco (kirk.fusco@floridadep.gov)"
